,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
382.9000000953674,144.14599609375,100.22513580322264,100.11475372314452,107.66024780273436,107.64793395996092,490.0692443847656,490.0810546875,478.19067382812494,481.5796813964844,490.5203857421875
383.0,144.66766357421875,100.24678802490234,100.1276168823242,107.91219329833984,107.99906158447264,483.34390258789057,483.3555603027344,471.6523132324218,475.0625915527344,483.9528198242188
383.09999990463257,145.1769866943359,100.2697067260742,100.14144134521484,108.16209411621092,108.3475875854492,476.7803649902344,476.7918395996094,465.26998901367193,468.69338989257807,477.5315856933594
383.20000004768366,145.67709350585935,100.29373931884764,100.1561279296875,108.409912109375,108.69349670410156,470.3564453125,470.36770629882807,459.0221557617188,462.45263671875,471.2361450195313
383.2999999523162,146.16921997070312,100.31886291503906,100.17169189453124,108.6553726196289,109.03658294677734,464.06948852539057,464.08053588867193,452.9061279296875,456.3382568359375,465.0637512207031
383.4000000953674,146.6542510986328,100.3450927734375,100.18812561035156,108.8981475830078,109.37662506103516,457.9176025390625,457.9284057617188,446.9193115234375,450.3480529785156,459.01174926757807
383.5,147.1329803466797,100.37240600585936,100.2054443359375,109.13799285888672,109.71341705322264,451.9044799804688,451.91506958007807,441.05963134765625,444.4801330566406,453.07763671875
383.59999990463257,147.6071014404297,100.40058135986328,100.22346496582033,109.37528991699217,110.0474853515625,446.00299072265625,446.0133666992188,435.30004882812494,438.70852661132807,447.2362976074218
383.70000004768366,148.0760040283203,100.42981719970705,100.24237823486328,109.6090621948242,110.37796020507812,440.2403259277344,440.2503967285156,429.66311645507807,433.0550842285156,441.50927734375
383.7999999523162,148.54010009765625,100.46011352539062,100.26217651367188,109.83888244628906,110.70462799072264,434.61138916015625,434.6210632324218,424.1458435058594,427.5167846679688,435.8945007324218
383.9000000953674,148.99969482421875,100.491455078125,100.28285980224608,110.0644302368164,111.0273666381836,429.1099243164063,429.119140625,418.74557495117193,422.0909423828125,430.39007568359375
384.0,149.45497131347656,100.52381896972656,100.30443572998045,110.2853546142578,111.34603881835936,423.7321166992188,423.7408752441406,413.45999145507807,416.7751770019531,424.9941101074218
384.09999990463257,149.90579223632812,100.55718994140624,100.32689666748045,110.50142669677734,111.66048431396484,418.4735107421875,418.4818115234375,408.28659057617193,411.5672302246094,419.7047729492188
384.19999980926514,150.35047912597656,100.5917510986328,100.35041046142578,110.7114028930664,111.96964263916016,413.3507690429688,413.35864257812494,403.2414855957031,406.48510742187506,414.5407104492188
384.30000019073486,150.78921508789062,100.62726593017578,100.37480926513672,110.91614532470705,112.27424621582033,408.3332824707031,408.3406677246094,398.2942199707031,401.5047912597656,409.4786376953125
384.4000000953674,151.2214202880859,100.66373443603516,100.40006256103516,111.11555480957033,112.57418060302734,403.41842651367193,403.4254455566406,393.45425415039057,396.62649536132807,404.5166015625
384.5,151.6477813720703,100.7009506225586,100.42601776123045,111.31061553955078,112.8702926635742,398.5749206542969,398.5816040039063,388.7000122070313,391.8311462402344,399.6281127929688
384.59999990463257,152.0635223388672,100.73907470703124,100.45282745361328,111.50028991699217,113.1615982055664,393.8128967285156,393.8191528320313,384.0651245117188,387.1273193359375,394.82144165039057
384.69999980926514,152.46739196777344,100.77808380126952,100.48047637939452,111.68456268310545,113.4480209350586,389.1380615234375,389.1439514160156,379.6041564941406,382.51318359375,390.1052856445313
384.80000019073486,152.8570098876953,100.8179702758789,100.50895690917967,111.86344909667967,113.72950744628906,384.55053710937506,384.55615234375,375.56451416015625,377.99340820312494,385.4801330566406
384.9000000953674,153.22926330566406,100.85884857177734,100.53842163085936,112.03598022460936,114.0050048828125,380.06588745117193,380.0712890625,374.0840759277344,374.6493835449218,380.96118164062494
385.0,153.58815002441406,100.90055084228516,100.56868743896484,112.20327758789062,114.27540588378906,376.4544677734375,376.4586791992188,373.1354675292969,373.5267028808594,376.93603515625
385.09999990463257,153.93450927734375,100.94303894042967,100.59974670410156,112.36541748046876,114.54067993164062,374.76708984375,374.7682800292969,372.27749633789057,372.5435485839844,374.89837646484375
385.19999980926514,154.2691192626953,100.98628997802734,100.63158416748045,112.52249908447264,114.8008041381836,374.1174011230469,374.1189575195313,371.46881103515625,371.64273071289057,374.2760925292969
385.30000019073486,154.59266662597656,101.03028869628906,100.6641845703125,112.67462921142578,115.05577087402344,373.3888549804688,373.3907470703125,370.6863403320313,370.7908020019531,373.56842041015625
385.4000000953674,154.9058380126953,101.07501220703124,100.6975326538086,112.82191467285156,115.3055953979492,372.6156005859375,372.6177978515625,369.9176025390625,369.9683837890625,372.8123779296875
385.5,155.2093505859375,101.12042999267578,100.73161315917967,112.9644775390625,115.55029296875,371.8176879882813,371.8201599121094,369.1559143066406,369.16421508789057,372.0295715332031
385.59999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.69999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.80000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.9000000953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.2000000029802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.3000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.40000000596046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.60000002384186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.6999999880791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8999999761581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
