,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
382.9000000953674,141.96424865722656,100.22291564941406,100.1093292236328,107.16092681884764,107.45645904541016,493.5028381347656,493.50796508789057,478.5438537597656,481.6379699707031,491.3088989257813
383.0,142.4481201171875,100.24457550048828,100.12177276611328,107.4019775390625,107.79853057861328,487.0050048828125,487.0103454589844,472.0335693359375,475.14947509765625,484.7605895996094
383.09999990463257,142.9173583984375,100.2673568725586,100.13504791259764,107.64276885986328,108.13782501220705,480.6238708496094,480.6292419433594,465.66064453125,468.79537963867193,478.3460693359375
383.20000004768366,143.3745880126953,100.29124450683592,100.14915466308592,107.8833236694336,108.47413635253906,474.3599853515625,474.3653564453125,459.4220886230469,462.5729370117188,472.06274414062494
383.2999999523162,143.8238067626953,100.31598663330078,100.16390991210936,108.12354278564452,108.80800628662108,468.18695068359375,468.1922607421875,453.28616333007807,456.45022583007807,465.8796691894531
383.4000000953674,144.2642364501953,100.34183502197264,100.17951202392578,108.36298370361328,109.13856506347656,462.1302490234375,462.1355285644531,447.28030395507807,450.4528198242188,459.82376098632807
383.5,144.697265625,100.3687744140625,100.19595336914062,108.60121154785156,109.46564483642578,456.1441955566406,456.14892578125,441.40179443359375,444.5771179199218,453.89233398437506
383.59999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.70000004768366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.7999999523162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.9000000953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0481506995857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
