,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
382.9000000953674,142.88412475585935,100.21917724609376,100.10342407226562,107.29901123046876,106.68128967285156,492.5173950195313,492.5224609375,478.60455322265625,481.38598632812494,492.4128723144531
383.0,143.3295745849609,100.24052429199217,100.11517333984376,107.53787994384764,106.9903335571289,485.9510803222656,485.9564514160156,472.06948852539057,474.82858276367193,485.8519287109375
383.09999990463257,143.75990295410156,100.26275634765624,100.1275405883789,107.77513885498045,107.2975845336914,479.5056457519531,479.5114440917969,465.64361572265625,468.3786926269531,479.3972778320313
383.20000004768366,144.17359924316406,100.2860870361328,100.14067840576172,108.0101852416992,107.60240173339844,473.2048034667969,473.2110290527344,459.35180664062494,462.0621643066406,473.0729370117188
383.2999999523162,144.5731658935547,100.31051635742188,100.15460968017578,108.24282836914062,107.90459442138672,467.0041809082031,467.0107421875,453.1917114257813,455.8778076171875,466.87603759765625
383.4000000953674,144.9595184326172,100.33625793457033,100.16949462890624,108.47232818603516,108.20343017578124,460.9622802734375,460.9677429199218,447.1859130859375,449.8493957519531,460.8273620605469
383.5,145.33737182617188,100.36307525634764,100.1851806640625,108.69942474365234,108.49932861328124,455.0527038574218,455.05737304687506,441.3062744140625,443.94866943359375,454.89889526367193
383.59999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.70000004768366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.7999999523162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.9000000953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.2000000029802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.3000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.40000000596046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.60000002384186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.6999999880791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8999999761581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
